/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_25_49_022.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_25_49_022.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_25_49_022.jpg,0.08819901,1,0,30.18977
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_25_49_093.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_25_49_093.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_25_49_093.jpg,0.08819901,1,0,30.1891
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_25_49_161.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_25_49_161.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_25_49_161.jpg,0.08819901,1,0,30.18926
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_25_49_232.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_25_49_232.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_25_49_232.jpg,0.07897674,1,0,30.19031
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_25_49_300.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_25_49_300.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_25_49_300.jpg,0.06047345,1,0,30.19049
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_25_49_371.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_25_49_371.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_25_49_371.jpg,0.05738957,1,0,30.19052
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_25_49_440.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_25_49_440.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_25_49_440.jpg,0.05738957,1,0,30.19037
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_25_49_507.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_25_49_507.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_25_49_507.jpg,0.05738957,1,0,30.19075
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_25_49_578.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_25_49_578.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_25_49_578.jpg,0.05738957,1,0,30.19079
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_25_49_647.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_25_49_647.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_25_49_647.jpg,0.05738957,1,0,30.19079
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_25_49_719.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_25_49_719.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_25_49_719.jpg,0.05738957,1,0,30.19238
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_25_49_790.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_25_49_790.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_25_49_790.jpg,0.05738957,1,0,30.19058
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_25_49_857.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_25_49_857.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_25_49_857.jpg,0.05738957,1,0,30.19076
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_25_49_924.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_25_49_924.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_25_49_924.jpg,0.0512218,1,0,30.19228
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_25_49_991.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_25_49_991.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_25_49_991.jpg,0.029664,1,0,30.19041
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_25_50_062.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_25_50_062.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_25_50_062.jpg,-0.001174812,1,0,30.19066
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_25_50_133.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_25_50_133.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_25_50_133.jpg,-0.01042646,1,0,30.19059
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_25_50_203.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_25_50_203.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_25_50_203.jpg,-0.02584586,1,0,30.19024
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_25_50_275.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_25_50_275.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_25_50_275.jpg,-0.03509751,1,0,30.19048
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_25_50_345.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_25_50_345.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_25_50_345.jpg,-0.04434915,1,0,30.19043
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_25_50_414.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_25_50_414.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_25_50_414.jpg,-0.04434915,1,0,30.19046
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_25_50_482.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_25_50_482.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_25_50_482.jpg,-0.04434915,1,0,30.19055
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_25_50_554.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_25_50_554.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_25_50_554.jpg,-0.04434915,1,0,30.19053
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_25_50_622.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_25_50_622.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_25_50_622.jpg,-0.04434915,1,0,30.19058
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_25_50_692.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_25_50_692.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_25_50_692.jpg,-0.04129464,1,0,30.19063
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_25_50_765.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_25_50_765.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_25_50_765.jpg,-0.0290766,1,0,30.19063
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_25_50_833.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_25_50_833.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_25_50_833.jpg,-0.02296758,1,0,30.19072
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_25_50_901.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_25_50_901.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_25_50_901.jpg,-0.01991306,1,0,30.19064
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_25_50_968.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_25_50_968.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_25_50_968.jpg,-0.01380404,1,0,30.19029
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_25_51_035.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_25_51_035.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_25_51_035.jpg,-0.007695019,1,0,30.19039
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_25_51_102.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_25_51_102.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_25_51_102.jpg,0.001468515,1,0,30.18985
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_25_51_173.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_25_51_173.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_25_51_173.jpg,0.007577537,1,0,30.18981
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_25_51_243.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_25_51_243.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_25_51_243.jpg,0.007577537,1,0,30.19024
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_25_51_313.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_25_51_313.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_25_51_313.jpg,0.007577537,1,0,30.19027
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_25_51_382.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_25_51_382.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_25_51_382.jpg,0.01368656,1,0,30.19027
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_25_51_449.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_25_51_449.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_25_51_449.jpg,0.02285009,1,0,30.19022
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_25_51_520.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_25_51_520.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_25_51_520.jpg,0.02895912,1,0,30.19018
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_25_51_591.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_25_51_591.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_25_51_591.jpg,0.02895912,1,0,30.19023
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_25_51_658.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_25_51_658.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_25_51_658.jpg,0.02895912,1,0,30.19025
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_25_51_725.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_25_51_725.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_25_51_725.jpg,0.02895912,1,0,30.19024
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_25_51_792.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_25_51_792.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_25_51_792.jpg,0.03201363,1,0,30.19023
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_25_51_861.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_25_51_861.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_25_51_861.jpg,0.03812265,1,0,30.19022
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_25_51_930.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_25_51_930.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_25_51_930.jpg,0.05339521,1,0,30.18999
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_25_52_000.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_25_52_000.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_25_52_000.jpg,0.05644972,1,0,30.19003
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_25_52_071.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_25_52_071.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_25_52_071.jpg,0.05644972,1,0,30.1901
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_25_52_139.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_25_52_139.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_25_52_139.jpg,0.05644972,1,0,30.19016
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_25_52_208.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_25_52_208.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_25_52_208.jpg,0.05644972,1,0,30.19021
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_25_52_278.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_25_52_278.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_25_52_278.jpg,0.06866776,1,0,30.18991
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_25_52_348.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_25_52_348.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_25_52_348.jpg,0.07477678,1,0,30.18998
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_25_52_418.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_25_52_418.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_25_52_418.jpg,0.08394031,1,0,30.18982
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_25_52_490.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_25_52_490.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_25_52_490.jpg,0.09004934,1,0,30.18978
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_25_52_562.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_25_52_562.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_25_52_562.jpg,0.09310386,1,0,30.18986
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_25_52_632.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_25_52_632.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_25_52_632.jpg,0.09310386,1,0,30.18986
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_25_52_702.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_25_52_702.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_25_52_702.jpg,0.09310386,1,0,30.18948
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_25_52_771.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_25_52_771.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_25_52_771.jpg,0.09310386,1,0,30.18973
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_25_52_881.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_25_52_881.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_25_52_881.jpg,0.09310386,1,0,30.18956
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_25_52_947.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_25_52_947.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_25_52_947.jpg,0.09310386,1,0,30.1896
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_25_53_018.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_25_53_018.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_25_53_018.jpg,0.09310386,1,0,30.18939
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_25_53_085.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_25_53_085.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_25_53_085.jpg,0.09310386,1,0,30.19007
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_25_53_156.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_25_53_156.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_25_53_156.jpg,0.09310386,1,0,30.18972
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_25_53_226.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_25_53_226.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_25_53_226.jpg,0.09310386,1,0,30.18956
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_25_53_295.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_25_53_295.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_25_53_295.jpg,0.09310386,1,0,30.1895
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_25_53_362.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_25_53_362.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_25_53_362.jpg,0.09310386,1,0,30.1901
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_25_53_433.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_25_53_433.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_25_53_433.jpg,0.09310386,1,0,30.1898
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_25_53_504.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_25_53_504.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_25_53_504.jpg,0.09310386,1,0,30.18934
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_25_53_574.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_25_53_574.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_25_53_574.jpg,0.09310386,1,0,30.19036
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_25_53_643.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_25_53_643.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_25_53_643.jpg,0.09310386,1,0,30.18986
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_25_53_711.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_25_53_711.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_25_53_711.jpg,0.09310386,1,0,30.18968
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_25_53_778.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_25_53_778.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_25_53_778.jpg,0.09310386,1,0,30.1904
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_25_53_847.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_25_53_847.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_25_53_847.jpg,0.1681743,1,0,30.18667
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_25_53_916.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_25_53_916.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_25_53_916.jpg,0.2554629,1,0,30.17973
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_25_53_986.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_25_53_986.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_25_53_986.jpg,0.2829535,1,0,30.18277
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_25_54_054.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_25_54_054.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_25_54_054.jpg,0.3073896,1,0,30.18197
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_25_54_127.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_25_54_127.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_25_54_127.jpg,0.3257166,1,0,30.18019
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_25_54_195.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_25_54_195.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_25_54_195.jpg,0.3318256,1,0,30.18497
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_25_54_265.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_25_54_265.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_25_54_265.jpg,0.3318256,1,0,30.1842
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_25_54_338.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_25_54_338.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_25_54_338.jpg,0.3318256,1,0,30.18143
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_25_54_407.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_25_54_407.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_25_54_407.jpg,0.3318256,1,0,30.18701
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_25_54_477.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_25_54_477.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_25_54_477.jpg,0.3318256,1,0,30.18925
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_25_54_547.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_25_54_547.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_25_54_547.jpg,0.3318256,1,0,30.1854
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_25_54_614.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_25_54_614.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_25_54_614.jpg,0.3318256,1,0,30.18787
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_25_54_685.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_25_54_685.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_25_54_685.jpg,0.3318256,1,0,30.18645
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_25_54_752.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_25_54_752.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_25_54_752.jpg,0.3318256,1,0,30.19139
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_25_54_820.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_25_54_820.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_25_54_820.jpg,0.3318256,1,0,30.18664
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_25_54_893.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_25_54_893.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_25_54_893.jpg,0.3318256,1,0,30.18457
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_25_54_965.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_25_54_965.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_25_54_965.jpg,0.3318256,1,0,30.18786
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_25_55_033.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_25_55_033.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_25_55_033.jpg,0.3318256,1,0,30.18703
